feat_400.00,feat_405.04,feat_410.08,feat_415.13,feat_420.17,feat_425.21,feat_430.25,feat_435.29,feat_440.34,feat_445.38,feat_450.42,feat_455.46,feat_460.50,feat_465.55,feat_470.59,feat_475.63,feat_480.67,feat_485.71,feat_490.76,feat_495.80,feat_500.84,feat_505.88,feat_510.92,feat_515.97,feat_521.01,feat_526.05,feat_531.09,feat_536.13,feat_541.18,feat_546.22,feat_551.26,feat_556.30,feat_561.34,feat_566.39,feat_571.43,feat_576.47,feat_581.51,feat_586.55,feat_591.60,feat_596.64,feat_601.68,feat_606.72,feat_611.76,feat_616.81,feat_621.85,feat_626.89,feat_631.93,feat_636.97,feat_642.02,feat_647.06,feat_652.10,feat_657.14,feat_662.18,feat_667.23,feat_672.27,feat_677.31,feat_682.35,feat_687.39,feat_692.44,feat_697.48,feat_702.52,feat_707.56,feat_712.61,feat_717.65,feat_722.69,feat_727.73,feat_732.77,feat_737.82,feat_742.86,feat_747.90,feat_752.94,feat_757.98,feat_763.03,feat_768.07,feat_773.11,feat_778.15,feat_783.19,feat_788.24,feat_793.28,feat_798.32,feat_803.36,feat_808.40,feat_813.45,feat_818.49,feat_823.53,feat_828.57,feat_833.61,feat_838.66,feat_843.70,feat_848.74,feat_853.78,feat_858.82,feat_863.87,feat_868.91,feat_873.95,feat_878.99,feat_884.03,feat_889.08,feat_894.12,feat_899.16,feat_904.20,feat_909.24,feat_914.29,feat_919.33,feat_924.37,feat_929.41,feat_934.45,feat_939.50,feat_944.54,feat_949.58,feat_954.62,feat_959.66,feat_964.71,feat_969.75,feat_974.79,feat_979.83,feat_984.87,feat_989.92,feat_994.96,feat_1000.00,label
0.42907666613053375,0.3506983077989835,0.27912162215809455,0.21776556038954661,0.16373059201016885,0.12000615312951436,0.08225811834675777,0.05532699048252064,0.038649426629414875,0.030565977695209485,0.029782701990972885,0.034244120007821476,0.03849727562898435,0.040147278003831194,0.040254257982143424,0.04042512270027083,0.041005261496287075,0.04239247968406647,0.04565914261550806,0.051256069650916704,0.059581372761271005,0.07115269239566988,0.08459441480747867,0.0997569163824262,0.11620692110210072,0.130657289066215,0.14334889962144604,0.15433762306031162,0.16061042789224123,0.16229385599255358,0.1605781253374149,0.15697130807772383,0.14983913627267498,0.14183939726482103,0.13252620353352787,0.1237239385313372,0.11612851473551816,0.10886149179797466,0.10264332568739114,0.09764206902732112,0.09249639026537533,0.08848858743344429,0.08471515454727825,0.08029495144079926,0.07627864651817579,0.07233786138637406,0.0682002249347588,0.06470453942764325,0.0612230657667585,0.05787387625417451,0.055198449385356604,0.05361674289900524,0.05410353046368786,0.05806848465652657,0.06577053853000034,0.08013384160663682,0.10123112599398981,0.1295834030896038,0.16663457100881923,0.20974646659440038,0.2588971853917069,0.31066084590394405,0.36749759614500555,0.4186767377073671,0.46881071817284103,0.5140909822832597,0.5537965784779437,0.585686060168324,0.6128909186360222,0.6333644100043989,0.6491708397018771,0.6591106423788782,0.6692862073562353,0.67454137192815,0.6788460125130085,0.6843231371483787,0.6846136413980635,0.6883987381904785,0.6901988250085012,0.6944263789735172,0.694749478652888,0.6954333748339188,0.6943000966144948,0.699559924222009,0.6979359085185528,0.7011499240987339,0.7000225536819358,0.6985856962846935,0.698095721265205,0.6977779328301205,0.6997584012129417,0.700873644080537,0.700403546869344,0.7009443515404419,0.7014476429511065,0.7016051592806125,0.7011650601823848,0.7026261373520993,0.7014713515655618,0.7022190871209828,0.6984261729038664,0.7001388524532846,0.701317067864091,0.6989816839050434,0.6997440985579609,0.6949579837960503,0.6936840130836394,0.6913059611247501,0.6886911448562352,0.6855469663761438,0.681019063062466,0.6794104208561063,0.6764868751363845,0.6735457663020517,0.6729449923123844,0.6724910087796058,0.6728328260487081,0.671675029229593,0.670888232499648,0.6727135593348219,MD
0.41760233,0.34669513,0.28256026,0.22519766,0.17460735,0.13078935,0.09008372,0.058716636,0.037182536,0.025144376,0.02158788,0.024968406,0.02963758,0.032670557,0.033502,0.03346797,0.033529684,0.034171056,0.035986044,0.03959836,0.04548038,0.05380814,0.06437689,0.07657501,0.08944615,0.10183508,0.11261756,0.12091451,0.12619548,0.1282891,0.12733017,0.12372328,0.118095435,0.11119682,0.103780776,0.0964865,0.08976032,0.08383662,0.078764565,0.07443608,0.07063981,0.06715098,0.063806534,0.060522627,0.05726402,0.054006018,0.05073311,0.047478292,0.044341795,0.041476533,0.039111685,0.037634376,0.037663355,0.040062476,0.04588997,0.056319535,0.072519876,0.095467284,0.12569045,0.16305171,0.20670564,0.2551785,0.30652806,0.3585381,0.408963,0.4558075,0.49754703,0.5332642,0.56266356,0.58599716,0.6039512,0.6174662,0.6275481,0.6351132,0.64089787,0.6454419,0.649102,0.6521059,0.6546053,0.6567026,0.65847427,0.6599791,0.6612562,0.6623419,0.6632734,0.664088,0.6648239,0.66550136,0.6661427,0.6667537,0.6673439,0.6679168,0.6684738,0.66902596,0.6695806,0.67014325,0.6707106,0.67125106,0.6717151,0.67202365,0.672079,0.6717649,0.6709705,0.6695985,0.6675779,0.66489846,0.6616072,0.65781254,0.6536778,0.64939564,0.6451507,0.64112025,0.63744104,0.6341986,0.63143384,0.6291917,0.6274037,0.62606966,0.6251897,0.62476385,DR
0.42880714,0.35506892,0.2886627,0.2295885,0.1778463,0.13343611,0.09314178,0.062599815,0.042030696,0.030862471,0.027909411,0.03152361,0.036161754,0.038862117,0.039431065,0.039319135,0.039439764,0.040251736,0.04232471,0.046286076,0.052622296,0.061519537,0.07277098,0.085738406,0.099417835,0.11259121,0.124062896,0.1328837,0.13847503,0.14064224,0.13952567,0.13556123,0.12942918,0.121943004,0.11392048,0.10605162,0.09881556,0.092459895,0.08702691,0.082388945,0.07831217,0.0745574,0.0709596,0.067440316,0.063971706,0.06053282,0.057108235,0.05373044,0.05049853,0.04756156,0.04514468,0.043637358,0.043676995,0.046161864,0.052204676,0.06304669,0.07992854,0.103884615,0.13546278,0.17448565,0.21999565,0.27037144,0.32350934,0.37705472,0.42867842,0.47635987,0.5186085,0.5545803,0.5840647,0.6073936,0.6253052,0.63877386,0.64881915,0.656354,0.6621148,0.66663307,0.6702597,0.67321485,0.67564756,0.67766243,0.679337,0.6807264,0.6818738,0.68281335,0.68358606,0.68422884,0.6847792,0.68526906,0.68572825,0.686179,0.6866399,0.6871242,0.68763995,0.6881872,0.6887565,0.6893233,0.6898482,0.6902774,0.6905451,0.6905851,0.6903272,0.68970513,0.6886468,0.6870908,0.6849877,0.68231255,0.6790826,0.67536944,0.67130584,0.6670748,0.66292024,0.65905654,0.65565324,0.6528302,0.6506483,0.6491463,0.6482478,0.6479526,0.6482609,0.64917254,DR
0.37268449992730773,0.300893572728252,0.23620389612144624,0.1832357420521167,0.13475677301801953,0.09786588732819265,0.06702785618518961,0.04561329066094005,0.03332048293025319,0.027274596454838543,0.027301150102116943,0.031173319854509822,0.03451721459832774,0.035503533834781185,0.035793043983619995,0.036098790499606646,0.03707598695817388,0.03838770944858565,0.04110591842155594,0.044818195682077545,0.05042950681224257,0.05778610418555584,0.06636192747897275,0.07620683140800488,0.08577932520821566,0.09440052894155421,0.10211862337871197,0.10778892418286824,0.11078226995277748,0.11177015906041299,0.11040660328248167,0.10838999484325954,0.10453517636913727,0.09721229582262002,0.09152616152172116,0.08514991506915909,0.08134707521682234,0.07670861132656408,0.07220700006592613,0.06872173217939263,0.06603664660857733,0.06366851431181517,0.06101156975544986,0.058691916219173176,0.056415669048992034,0.054303594497421434,0.05196710721722658,0.05007514301964652,0.04816310060853169,0.046953345523337436,0.04559823631507378,0.04542112417902296,0.046482556190715694,0.04974503188403354,0.05582311649914817,0.06485903465615357,0.07949629488514216,0.09851885444156065,0.12371123555284991,0.15353775555978544,0.18953343983289778,0.23006732210336828,0.2743956390691019,0.3133868774322006,0.35759247271712935,0.39762074265416514,0.43483333584713585,0.4647379660713971,0.4877128404574661,0.508738760304235,0.5236314191728264,0.5364487135751002,0.5481293483984999,0.5577162095578833,0.5608576111246953,0.5657583716662159,0.5697820109861222,0.5754046626358165,0.5776105293585947,0.5818477301044791,0.5829034450063366,0.5828071496655306,0.5856246770655692,0.5901522726632493,0.5887483348652479,0.5916620717348781,0.5938443647671969,0.5929452444466512,0.591873514360748,0.593170657307958,0.5956851561960773,0.5950690819097945,0.5972676192746522,0.59421017925455,0.5968320763405267,0.5987520798185921,0.6012955103197865,0.6022218221275137,0.5995031626534055,0.6045072482341728,0.6022261896664262,0.6019113721992694,0.6040581955567714,0.6009614049719556,0.6036939137315157,0.596825248239065,0.5996729899019906,0.5973901724279692,0.5946169360668118,0.5933815846577775,0.5849549568697343,0.5875493289171403,0.5821507048100756,0.5826967017656912,0.5766733911343739,0.5819880385280652,0.5796141879270469,0.5800730866143595,0.5818168065504762,0.5823270016242201,SD
0.44460922,0.36702543,0.2972225,0.23520042,0.1809592,0.13449882,0.09253063,0.060842518,0.03961544,0.028206317,0.025330696,0.029233275,0.03399402,0.03665121,0.037073255,0.036936782,0.037216574,0.038497772,0.04147937,0.046877556,0.05519628,0.066559784,0.08062177,0.096542865,0.11308872,0.12883098,0.14241631,0.15280017,0.15937302,0.16195998,0.16075413,0.15627226,0.14929208,0.1407341,0.13152184,0.122438945,0.11403043,0.106581226,0.100147635,0.09459629,0.089671254,0.085104354,0.0807033,0.076371394,0.0720679,0.067758456,0.06341691,0.059073832,0.054838672,0.050897215,0.04756098,0.045369517,0.045165233,0.04807675,0.05542058,0.06855856,0.08871936,0.11675077,0.15284856,0.19639727,0.24602836,0.29981062,0.35547262,0.41063416,0.46306568,0.5109128,0.55287635,0.58826935,0.616992,0.6394596,0.6564757,0.66906875,0.6782898,0.68507713,0.6901843,0.69414216,0.69729835,0.6998679,0.7019883,0.7037631,0.70525837,0.70652926,0.70759785,0.7084869,0.7092207,0.70981747,0.7102923,0.71066576,0.7109617,0.71119976,0.7114026,0.7115972,0.7117936,0.71200067,0.7122132,0.7124236,0.7126012,0.7127124,0.71271294,0.71254015,0.7121316,0.711412,0.7102888,0.70866114,0.70643485,0.70355326,0.70001125,0.69591564,0.6914834,0.68704456,0.6830727,0.67990106,0.677781,0.67686164,0.67717844,0.6786074,0.68115795,0.68483,0.68962365,0.6955388,WW
0.41205105,0.33298963,0.26288468,0.20173621,0.1495442,0.106308654,0.07098844,0.046069764,0.030817058,0.0238914,0.023568345,0.027936975,0.031970978,0.033735756,0.034084115,0.03449606,0.03541864,0.03727557,0.040625647,0.046033077,0.053890817,0.06427773,0.07686557,0.09089815,0.10529126,0.118800834,0.13026547,0.13881828,0.14397566,0.14562675,0.14398009,0.13952592,0.13297857,0.12516661,0.116906434,0.108871885,0.10151532,0.09505802,0.0895186,0.08474969,0.08050979,0.076572925,0.072806776,0.06917234,0.06567416,0.062309787,0.05907524,0.05600737,0.053194832,0.05078058,0.049023908,0.048407864,0.049703762,0.053942468,0.062320575,0.07608106,0.09635853,0.123956755,0.15909663,0.20127961,0.2493378,0.30157262,0.3559327,0.41018778,0.46218124,0.51006174,0.5524679,0.5886279,0.6183613,0.6420161,0.6603576,0.6743772,0.6851082,0.6934603,0.70015967,0.7057219,0.7104716,0.71460223,0.71823704,0.7214558,0.7243074,0.72681814,0.729003,0.7308754,0.73245263,0.7337717,0.73486984,0.73579264,0.7365874,0.7373033,0.7379779,0.73863435,0.7392898,0.73995227,0.7406222,0.7412905,0.74194396,0.74255276,0.743066,0.74341655,0.7435116,0.7432418,0.7424909,0.7411528,0.73914355,0.73642564,0.73303986,0.729105,0.7248207,0.72043604,0.71624875,0.71247536,0.70926154,0.70668864,0.70476615,0.703419,0.7026545,0.70247245,0.702873,0.70385605,WW
0.41930765934516023,0.34208083585895116,0.27439902161101415,0.21377722628527146,0.16163925162434967,0.1185020526159082,0.08098010245189019,0.05405169040292251,0.037070540302476224,0.02894744845372337,0.028008919584749156,0.03254009083850903,0.03696759312731482,0.03863652139524707,0.03856234536312868,0.03822793186339504,0.03851794195927239,0.03944535739356597,0.041681461317291404,0.04603270673275773,0.05295091134938468,0.0626163862871329,0.0737454822256421,0.08823691593746599,0.10221699887203123,0.11584708965675188,0.12714502362245445,0.13599829233986732,0.1429968316094108,0.1456771417671003,0.14426873341883265,0.13881980291201856,0.133079637985464,0.12491418192591203,0.11716927495147154,0.10908356270280777,0.10171660729019591,0.09508590202690839,0.08896098295647603,0.08389926738404128,0.0801415456631023,0.07596156646063482,0.07284304109444202,0.06891898759781255,0.06530665868789129,0.062199741424174164,0.057930213867143796,0.0547772747431273,0.05132464977745159,0.048531253583247634,0.046293858324708545,0.04458174504135895,0.04442354590094248,0.04712152214884197,0.05334442662999827,0.06484738526619302,0.0827200023760665,0.10746366265474933,0.14038230092760345,0.18104548627480346,0.22845473849318895,0.2807223890973196,0.33457040500542873,0.38705330759421325,0.44011301703929795,0.48858772866110584,0.5326906838680988,0.5697297191391659,0.5981055569959126,0.6243632025886392,0.6409591163174346,0.6537497981701181,0.6659526574265736,0.6694401252846489,0.676578120259155,0.6830055049345428,0.685376740086621,0.6887373072804592,0.6919085202810574,0.6903422391236221,0.6952113343683117,0.6978884293246923,0.695413182711736,0.6985923623017047,0.6955651261723473,0.6997619274945138,0.6965431746225378,0.7011503066410635,0.6992775032390768,0.7006942734335702,0.7002495202357856,0.7020722460598096,0.7055582823963615,0.7030990206896902,0.7057797150214317,0.7059912407235688,0.7061086871816766,0.7073910836460918,0.708177158886965,0.7085497642103304,0.7074453784655135,0.7078468455811785,0.7054051012573486,0.7047612865512966,0.7012978956765866,0.7002682609855121,0.6953148019290861,0.6887263081345206,0.6868553307619459,0.6828490612141018,0.6770469099326032,0.6752049193478566,0.6733394407886126,0.6701536403030726,0.6687445408482878,0.6678913542845001,0.6661106383310637,0.6667270611558425,0.6658894548589371,0.6669575910726284,DR
0.4247827464366399,0.34392909170410263,0.27326264786780424,0.21068079938080947,0.15803301336537212,0.11404512132464377,0.07786275956493147,0.052688429717040706,0.03732689224231344,0.030545019557072554,0.030399190021087624,0.0349242759334156,0.03883297753504654,0.04005735711128345,0.03981666055709476,0.039768742728730135,0.04047720991741774,0.04217631802788687,0.0458656223292191,0.05196366762738575,0.06087672443460574,0.07287219310057809,0.08708111341902268,0.10288099267526399,0.1198398235677714,0.13523510107662928,0.14865455410706277,0.1595287269663822,0.16603792035225645,0.16796732551769175,0.16577233073603717,0.16232507253174908,0.1548340857868888,0.1465842176663932,0.13726071270058687,0.12800378584198616,0.11974278699407614,0.11242361143365875,0.10589924110754309,0.10057892054662984,0.09543225546055521,0.09109523604335304,0.08687692127806115,0.08269517466507631,0.07828566851026948,0.07420363537275344,0.07000841319705317,0.06621604391626412,0.06218412108907105,0.05842964404727702,0.05523813006218694,0.05332503593736379,0.0534093304746617,0.05672050872069082,0.064527935013172,0.07853014237097802,0.0995593039583041,0.1276131186693835,0.16404996630521573,0.20770977474265867,0.2553721306188118,0.30729249855010254,0.3609233612485281,0.4118753608675364,0.4613051716728937,0.5040388123057807,0.541955601498569,0.5726480033310996,0.5990924789788505,0.6184342820573209,0.6332398627764393,0.6437169270345404,0.6523287529128188,0.6569001311248043,0.660491368684398,0.6663257621755256,0.667118415885472,0.6695355888498886,0.6730120250133645,0.6746168613566806,0.676478602026129,0.6779523435937017,0.6761254962557947,0.6788246995649199,0.6783557400268871,0.6790960456704329,0.6809662241595931,0.6796910712042163,0.679550811989867,0.6800854215370816,0.6803750913237876,0.6815855576978282,0.6814648783275983,0.6814414712698131,0.6831299246412651,0.6831012053893813,0.6821273936723853,0.6827831847649125,0.6838190064911137,0.6834019874995846,0.6813221809536122,0.6832672556579007,0.6822342368406612,0.6805206671207371,0.6802633139419224,0.6769084798981876,0.6747304424670447,0.6728865985454016,0.6687729680484478,0.6662576817350305,0.6640111546849716,0.6592628801905397,0.657833144635313,0.6552934778887001,0.6544899118935096,0.6535425531476766,0.6544947335164142,0.6535391341508432,0.6537331611063102,0.6553655097629387,MD
0.40411778797573145,0.3242755715553478,0.25761519389123383,0.19717472538610506,0.14656324297974033,0.10522778427508546,0.07224482185855871,0.049515414723968,0.035727123320458735,0.03030165994894545,0.030393729542314896,0.03542362221989001,0.03920277364857389,0.04073399577245762,0.040626264319681485,0.04058416432296173,0.04147397580272912,0.042698889040449016,0.04550701262683659,0.05017091112418547,0.0571524484514483,0.06644400641506965,0.07701648768493158,0.09030498210698071,0.10232389869217647,0.11483726685985075,0.12565292988233034,0.1316986094146481,0.13742829408147939,0.1386321299723424,0.13720997058552928,0.13370723449312594,0.12726788509281123,0.12026240800962304,0.11279026448889062,0.10456839014784158,0.0987618930936264,0.09242108757665443,0.08692794070269222,0.0824406528626978,0.07901301620454716,0.07542172347208523,0.07183353841260837,0.06908654533397554,0.06537310429400141,0.06237262856021107,0.0597218581677483,0.05754326065894735,0.05440809110600442,0.05281020946501966,0.05152229774398418,0.05117169436473579,0.052358127083617596,0.056244666293699654,0.06391032098954758,0.07671246773139785,0.09514123493370406,0.11954799830337003,0.1515793031176809,0.19151395401794474,0.2364960224654725,0.28834280295841086,0.33759723817723014,0.38689238157035966,0.4391465342362487,0.48686525800901514,0.5242748953795252,0.5606123465971495,0.5876577044074491,0.612580528115203,0.6288931327376787,0.6421669102235243,0.6526583411294709,0.6587809060148887,0.6668696197410032,0.6743713562805903,0.6798513584509461,0.6802571876660543,0.6874260119859572,0.6852213359803556,0.6940525343549572,0.696477930529121,0.6944150939790745,0.6941042230000404,0.6957510767904674,0.6968331685335758,0.6996511809403086,0.7007131239704296,0.6990885189085765,0.7033965155539832,0.7035986430458541,0.7023160259430633,0.7068731972984618,0.7026834725687485,0.7042593165935996,0.7081271808221947,0.7058277903811537,0.705161794560249,0.7097312029421012,0.7078434829546557,0.7121256381322805,0.7116059370465732,0.7105233090533405,0.7088147763700694,0.7075918686782071,0.7051011746771979,0.7033527254254316,0.7021414596078667,0.6981987898925032,0.6973367242780741,0.6935361135366493,0.6899907623328201,0.6888136576709016,0.6870434107023056,0.6857369473557692,0.6860908230512426,0.6856706565444357,0.685456870481674,0.6885858489774532,0.6888196087347275,SD
0.4240572,0.33933702,0.2647425,0.20027359,0.14593033,0.101712696,0.06752658,0.044551775,0.031544894,0.026710887,0.027953885,0.03310994,0.03705259,0.03813317,0.03800932,0.038217876,0.03909134,0.04111201,0.044918846,0.051146958,0.060230277,0.072239466,0.08679167,0.10302643,0.11970134,0.13538963,0.14875564,0.1587916,0.16493404,0.16705479,0.16539264,0.1605025,0.1531924,0.14440137,0.1350546,0.12591934,0.11751587,0.110107474,0.103734866,0.098248966,0.09338088,0.08886015,0.084510624,0.08026177,0.07609767,0.07200185,0.06796592,0.06403965,0.06034193,0.057055168,0.05448971,0.05320221,0.05406678,0.058236945,0.06703291,0.08179921,0.10373368,0.13364434,0.171687,0.21723804,0.26897988,0.32507432,0.38334382,0.44146058,0.49717623,0.5485591,0.5941751,0.6331823,0.6653416,0.6909754,0.71086264,0.7260499,0.73764676,0.7466523,0.75385934,0.75982696,0.7649064,0.7692974,0.7731113,0.7764162,0.7792598,0.78167707,0.7836994,0.7853678,0.7867303,0.7878437,0.7887647,0.7895378,0.79020226,0.7907881,0.7913306,0.7918456,0.7923549,0.79288113,0.7934353,0.7940233,0.7946252,0.7951961,0.79566634,0.79594934,0.7959529,0.7955706,0.7947048,0.7932567,0.79113483,0.78829503,0.7847462,0.78057516,0.7759498,0.77111316,0.7663717,0.76197916,0.75813067,0.75494623,0.7524604,0.75066006,0.7495013,0.7489841,0.7491085,0.74987453,WW
0.4264267,0.34127927,0.26628867,0.20145486,0.14677787,0.10225767,0.067661256,0.04438132,0.031216605,0.026390001,0.027795509,0.033235017,0.037430976,0.038610663,0.038486663,0.038663525,0.039518997,0.04161008,0.045646403,0.052310534,0.062051214,0.07491747,0.09047629,0.10779737,0.12555823,0.14226218,0.15652221,0.1672988,0.17400688,0.17651269,0.1750587,0.17021178,0.1628002,0.15378784,0.14413089,0.13463248,0.1258433,0.11804563,0.11128531,0.10541161,0.10015407,0.095244244,0.090512805,0.085896336,0.0813831,0.07695312,0.07257982,0.06828509,0.064158835,0.060367957,0.057236098,0.055366985,0.05570973,0.059498847,0.06810671,0.08286681,0.10486864,0.13469207,0.17215158,0.2162223,0.26521912,0.31706166,0.36952177,0.42044783,0.46797743,0.5107202,0.54783607,0.57901484,0.6043937,0.6244718,0.6400273,0.6519814,0.6612343,0.66856146,0.67455524,0.6796323,0.6840514,0.6879587,0.6914335,0.6945221,0.6972618,0.69969076,0.70184755,0.70377284,0.7055021,0.7070696,0.7084963,0.7097872,0.710946,0.7119845,0.71292377,0.7137949,0.7146414,0.7155134,0.71645755,0.7175097,0.7186744,0.7199271,0.72121274,0.7224563,0.72356707,0.7244503,0.7250164,0.7251861,0.72489405,0.7241051,0.72281915,0.7210906,0.7190292,0.7168045,0.71463764,0.7127608,0.71137905,0.71064204,0.7106292,0.7114588,0.71299744,0.71524507,0.7182018,0.72186756,WW
0.42449093045234093,0.34830749362113744,0.28310482176713353,0.22200363018222877,0.17172793703586123,0.12753003087666945,0.08803827990148995,0.059356333861101764,0.04035745227619511,0.030619510756479215,0.028608897052300217,0.03273155934409066,0.0371933336547475,0.03939551133121174,0.03958225854485585,0.0390692301894873,0.039204201349936164,0.04030032169213705,0.04250248619588399,0.046874646113964934,0.05377040190006564,0.06316918552177973,0.07436504689162612,0.08843625990125484,0.10222126986894615,0.11592514510159045,0.12693880585907544,0.1359440069896624,0.14274481565334757,0.1447094566592288,0.14387303023802014,0.1386811635404265,0.13210147265746916,0.12574338384745504,0.11734108738616367,0.10932987698835042,0.10180827860678068,0.09547760611828598,0.08995310366282092,0.08493059617047437,0.08129172121505263,0.07697749481658006,0.07306347828249574,0.06950237361792862,0.06590272850496633,0.0625310441051036,0.05916415429065987,0.055502419911048304,0.05175106238972364,0.04882499221181848,0.04664685016793158,0.044851496390093414,0.04461629616223857,0.04712272534355793,0.05347649575485715,0.06518173447366969,0.08223049978003538,0.10678814892443324,0.1387857237555235,0.17884041617497015,0.223813248393498,0.27485081220302926,0.32529089095003444,0.37863980233284555,0.429477604803754,0.4758533890999085,0.5169212003685668,0.5513037215647562,0.5800098536511268,0.6030344025844595,0.6197223338166843,0.632007353745146,0.6399126756743407,0.6441006758146687,0.6540649931025247,0.6569656839389152,0.660222597104561,0.6607400014529672,0.6644914495731838,0.6634750779773109,0.6680603333534378,0.6696470962701121,0.6713670453087814,0.6680022517754695,0.6697704114177646,0.6707388126757574,0.6686877453806636,0.671588450587841,0.6731830888121796,0.6738714368118387,0.6741637384693003,0.6744232410496714,0.6760595190023376,0.675618326709239,0.6761412492325688,0.6785730797962494,0.6758820554512471,0.6748698781547079,0.6789186524775265,0.6771075693049375,0.6805398167550405,0.6801781481868137,0.674694306235215,0.6748558393164446,0.6712477100826264,0.6694292787052672,0.6678641233459068,0.6637544812320256,0.6582030028969827,0.6548547118151702,0.6517175890012061,0.6496983498038599,0.6472378154649235,0.6470992256184398,0.6452739866213741,0.6409509800122308,0.6396234072412539,0.6411994264056405,0.6430992332761657,0.6396268145729495,DR
0.4180718327955515,0.33945476399248614,0.2720218253524304,0.21051484652737104,0.15910307767896417,0.11622216305576825,0.0791875624736244,0.05263866998765985,0.035624221560350916,0.02741178386811917,0.02608688881876542,0.030447492706860674,0.034399256367294434,0.036278356034697805,0.036412621203957794,0.03629285846688048,0.0371260385695423,0.03844619014387092,0.041281638779259916,0.04651025633848993,0.05383105675702759,0.06388421751084027,0.07572648604351945,0.0900192057988253,0.10396072193348989,0.11708515936890412,0.1293279252038168,0.13705169589115254,0.14244806851791872,0.14466653240438976,0.14387101628225413,0.1393093594911482,0.13270621976224298,0.12511054195373014,0.11658376113307975,0.10853109454636775,0.10138789106903028,0.09485213775941044,0.08927962614042204,0.08388764715723282,0.08002576584795477,0.07590828055479042,0.07183531968593426,0.06896572952908216,0.06484782332249926,0.061463563990453315,0.05828735093676604,0.055013522141891556,0.05166199072311766,0.048945259352343826,0.046793025373911695,0.04562742715269808,0.04589363945915784,0.04929992072220145,0.056610736983425246,0.06874557982781458,0.08752136435918012,0.1124003632372632,0.1443257485734794,0.18525977353624054,0.23047646863701715,0.2803660854757541,0.3309096374055902,0.38188104792082667,0.4313275717929055,0.4777913812336961,0.5149287126466211,0.5496599217110041,0.5763424147888467,0.6004439802150834,0.6159350704160347,0.6281924179308159,0.6347465022316793,0.642317746848077,0.6498007675100266,0.6535866603847295,0.6571700257766723,0.6587188135727389,0.6632806208982437,0.6658438387450939,0.668079238246071,0.6697529620859464,0.6709530826839966,0.670931471508507,0.6707879495249341,0.669817297476381,0.6739804156905029,0.6729047382275167,0.6718077212133472,0.6752101050515618,0.6781558543658807,0.6770396825788924,0.6791600886254544,0.675375598747032,0.6758950831046143,0.679850234328083,0.6795631478320814,0.6787738745505855,0.6816103003669716,0.6807194610542059,0.6820420542005458,0.6823477639082426,0.6810853459905811,0.6773438946342163,0.677202977171641,0.6736819074131799,0.6727963666800673,0.6701807766618569,0.6652039669897706,0.6626844415252421,0.6589892146503434,0.6567774299545642,0.6525528739543375,0.6508775492554105,0.6507932660054939,0.6488575379256476,0.6490810160945955,0.6480818628043679,0.651742582930292,0.6506931604509065,DR
0.3805084,0.31529427,0.2567652,0.20492123,0.15976234,0.12128852,0.08705916,0.061495136,0.044593003,0.035669968,0.033541847,0.036687333,0.040363286,0.042167917,0.04209248,0.041709665,0.041969378,0.043497223,0.047029696,0.05327735,0.06272459,0.07545581,0.09105752,0.10860079,0.12675463,0.14398809,0.1588486,0.17020859,0.17739859,0.18021671,0.17886995,0.1739248,0.16623665,0.15682156,0.14670223,0.13674554,0.12754807,0.119415455,0.1124016,0.10635824,0.101010226,0.09607127,0.091334954,0.08669448,0.08209972,0.07750134,0.07285278,0.06817228,0.06357596,0.059274264,0.05562626,0.05325093,0.05310558,0.056460094,0.06477808,0.07954674,0.10207037,0.13319851,0.17301245,0.2206557,0.27443266,0.33206928,0.39098892,0.44859505,0.5025496,0.55102134,0.59284157,0.62752485,0.65518194,0.6764012,0.69211775,0.7034553,0.7115223,0.71727824,0.7214619,0.7245864,0.72697884,0.72882074,0.73020244,0.7311566,0.73168415,0.7317936,0.73151225,0.730909,0.7301084,0.729275,0.72859347,0.72821206,0.7282181,0.7286128,0.72930664,0.73015785,0.7309948,0.7316528,0.7320011,0.73196155,0.7315132,0.7306751,0.72949547,0.72802943,0.7263314,0.7244482,0.7224002,0.72017527,0.7177403,0.71506256,0.7121316,0.7089759,0.7056742,0.702351,0.6991773,0.6962752,0.6937253,0.6915708,0.68981135,0.68837214,0.6872785,0.6865306,0.6861283,0.68607175,MD
